GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION,STATUS
12100026,Milwaukee,Jordan Nwora,32:47,F,73.0
12100026,Milwaukee,Thanasis Antetokounmpo,30:55,F,71.0
12100026,Milwaukee,Sandro Mamukelashvili,30:11,C,
12100026,Milwaukee,Georgios Kalaitzakis,31:19,G,
12100026,Milwaukee,Tremont Waters,25:21,G,
12100026,Milwaukee,Elijah Bryant,29:26,,70.0
12100026,Milwaukee,Javin DeLaurier,20:09,,
12100026,Milwaukee,Johnny O'Bryant III,14:55,,
12100026,Milwaukee,Justin Robinson,24:58,,
12100026,Milwaukee,Grayson Allen,,,75.0
12100026,Milwaukee,Giannis Antetokounmpo,,,96.0
12100026,Milwaukee,Pat Connaughton,,,73.0
12100026,Milwaukee,Donte DiVincenzo,,,79.0
12100026,Milwaukee,George Hill,,,75.0
12100026,Milwaukee,Jrue Holiday,,,85.0
12100026,Milwaukee,Rodney Hood,,,72.0
12100026,Milwaukee,Brook Lopez,,,79.0
12100026,Milwaukee,Khris Middleton,,,88.0
12100026,Milwaukee,Semi Ojeleye,,,73.0
12100026,Milwaukee,Bobby Portis,,,79.0
12100026,Brooklyn,Kevin Durant,23:22,F,
12100026,Brooklyn,Bruce Brown,15:41,F,
12100026,Brooklyn,Blake Griffin,19:56,C,
12100026,Brooklyn,Joe Harris,21:43,G,
12100026,Brooklyn,James Harden,23:52,G,
12100026,Brooklyn,Patty Mills,19:52,,
12100026,Brooklyn,Jevon Carter,20:16,,
12100026,Brooklyn,DeAndre' Bembry,18:08,,
12100026,Brooklyn,LaMarcus Aldridge,19:54,,
12100026,Brooklyn,James Johnson,16:28,,
12100026,Brooklyn,Nic Claxton,8:10,,
12100026,Brooklyn,Devontae Cacok,8:10,,
12100026,Brooklyn,David Duke Jr.,8:10,,
12100026,Brooklyn,Cam Thomas,8:10,,
12100026,Brooklyn,Kessler Edwards,8:10,,
12100026,Brooklyn,Kyrie Irving,,,
12100026,Brooklyn,Paul Millsap,,,
12100026,Brooklyn,Day'Ron Sharpe,,,
12100026,Brooklyn,Edmond Sumner,,,
