GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION,STATUS
22101198,Boston,Jaylen Brown,37:28,F,
22101198,Boston,Grant Williams,36:34,F,
22101198,Boston,Daniel Theis,31:51,C,
22101198,Boston,Derrick White,38:36,G,
22101198,Boston,Marcus Smart,30:21,G,
22101198,Boston,Aaron Nesmith,11:48,,
22101198,Boston,Sam Hauser,17:57,,
22101198,Boston,Payton Pritchard,19:16,,
22101198,Boston,Luke Kornet,16:09,,
22101198,Boston,Malik Fitts,,,
22101198,Boston,Matt Ryan,,,
22101198,Boston,Brodric Thomas,,,
22101198,Milwaukee,Khris Middleton,39:20,F,88.0
22101198,Milwaukee,Giannis Antetokounmpo,38:04,F,96.0
22101198,Milwaukee,Brook Lopez,23:34,C,79.0
22101198,Milwaukee,Wesley Matthews,27:14,G,
22101198,Milwaukee,Jrue Holiday,38:56,G,85.0
22101198,Milwaukee,Bobby Portis,26:55,,79.0
22101198,Milwaukee,George Hill,14:23,,75.0
22101198,Milwaukee,Pat Connaughton,20:38,,73.0
22101198,Milwaukee,Jevon Carter,10:56,,
22101198,Milwaukee,Thanasis Antetokounmpo,,,71.0
22101198,Milwaukee,Serge Ibaka,,,
22101198,Milwaukee,Sandro Mamukelashvili,,,
22101198,Milwaukee,Jordan Nwora,,,73.0
22101198,Milwaukee,Lindell Wigginton,,,
