GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION,STATUS
42000301,Atlanta,Kevin Huerter,36:26,F,
42000301,Atlanta,John Collins,36:57,F,
42000301,Atlanta,Clint Capela,37:30,C,
42000301,Atlanta,Bogdan Bogdanovic,27:27,G,
42000301,Atlanta,Trae Young,41:05,G,
42000301,Atlanta,Solomon Hill,20:20,,
42000301,Atlanta,Danilo Gallinari,25:26,,
42000301,Atlanta,Lou Williams,12:11,,
42000301,Atlanta,Onyeka Okongwu,2:38,,
42000301,Atlanta,Kris Dunn,,,
42000301,Atlanta,Bruno Fernando,,,
42000301,Atlanta,Nathan Knight,,,
42000301,Atlanta,Skylar Mays,,,
42000301,Atlanta,Cam Reddish,,,
42000301,Atlanta,Tony Snell,,,
42000301,Milwaukee,P.J. Tucker,34:55,F,
42000301,Milwaukee,Giannis Antetokounmpo,41:01,F,97.0
42000301,Milwaukee,Brook Lopez,20:15,C,82.0
42000301,Milwaukee,Khris Middleton,40:34,G,86.0
42000301,Milwaukee,Jrue Holiday,41:46,G,
42000301,Milwaukee,Pat Connaughton,28:44,,73.0
42000301,Milwaukee,Bobby Portis,14:42,,
42000301,Milwaukee,Bryn Forbes,12:21,,
42000301,Milwaukee,Jeff Teague,5:42,,
42000301,Milwaukee,Thanasis Antetokounmpo,,,70.0
42000301,Milwaukee,Elijah Bryant,,,
42000301,Milwaukee,Mamadi Diakite,,,
42000301,Milwaukee,Sam Merrill,,,
42000301,Milwaukee,Jordan Nwora,,,
42000301,Milwaukee,Axel Toupane,,,
