GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION,STATUS
21800513,New York,Kevin Knox II,38:41,F,
21800513,New York,Noah Vonleh,34:55,F,
21800513,New York,Luke Kornet,33:34,C,
21800513,New York,Courtney Lee,23:06,G,
21800513,New York,Emmanuel Mudiay,27:15,G,
21800513,New York,Damyean Dotson,28:41,,
21800513,New York,Frank Ntilikina,20:45,,
21800513,New York,Allonzo Trier,18:37,,
21800513,New York,Enes Freedom,14:26,,
21800513,New York,Trey Burke,,,
21800513,New York,Mario Hezonja,,,
21800513,New York,Lance Thomas,,,
21800513,Milwaukee,Khris Middleton,32:34,F,84.0
21800513,Milwaukee,Giannis Antetokounmpo,34:41,F,94.0
21800513,Milwaukee,Brook Lopez,26:04,C,79.0
21800513,Milwaukee,Malcolm Brogdon,31:20,G,79.0
21800513,Milwaukee,Eric Bledsoe,30:50,G,81.0
21800513,Milwaukee,Sterling Brown,13:28,,70.0
21800513,Milwaukee,George Hill,20:22,,76.0
21800513,Milwaukee,D.J. Wilson,20:47,,
21800513,Milwaukee,Thon Maker,12:36,,
21800513,Milwaukee,Tony Snell,17:18,,73.0
21800513,Milwaukee,Pat Connaughton,,,72.0
21800513,Milwaukee,Donte DiVincenzo,,,72.0
21800513,Milwaukee,Jason Smith,,,
