GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION,STATUS
22000928,Milwaukee,Khris Middleton,37:52,F,86.0
22000928,Milwaukee,Giannis Antetokounmpo,37:28,F,97.0
22000928,Milwaukee,Brook Lopez,26:42,C,82.0
22000928,Milwaukee,Donte DiVincenzo,28:32,G,77.0
22000928,Milwaukee,Jrue Holiday,36:06,G,
22000928,Milwaukee,Bryn Forbes,18:40,,
22000928,Milwaukee,P.J. Tucker,25:36,,
22000928,Milwaukee,Bobby Portis,13:19,,
22000928,Milwaukee,Pat Connaughton,14:32,,73.0
22000928,Milwaukee,Thanasis Antetokounmpo,1:13,,70.0
22000928,Milwaukee,Mamadi Diakite,,,
22000928,Milwaukee,Justin Jackson,,,
22000928,Milwaukee,Sam Merrill,,,
22000928,Milwaukee,Jordan Nwora,,,
22000928,Milwaukee,Jeff Teague,,,
22000928,Charlotte,Cody Martin,30:30,F,
22000928,Charlotte,Miles Bridges,41:02,F,
22000928,Charlotte,P.J. Washington,32:06,C,
22000928,Charlotte,Terry Rozier,37:12,G,
22000928,Charlotte,Devonte' Graham,33:47,G,
22000928,Charlotte,Brad Wanamaker,27:06,,
22000928,Charlotte,Bismack Biyombo,22:40,,
22000928,Charlotte,Jalen McDaniels,15:37,,
22000928,Charlotte,Vernon Carey Jr.,,,
22000928,Charlotte,Nate Darling,,,
22000928,Charlotte,Caleb Martin,,,
22000928,Charlotte,Nick Richards,,,
22000928,Charlotte,Grant Riller,,,
22000928,Charlotte,Cody Zeller,,,
