GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION,STATUS
42000404,Phoenix,Mikal Bridges,25:30,F,
42000404,Phoenix,Jae Crowder,39:29,F,
42000404,Phoenix,Deandre Ayton,38:38,C,
42000404,Phoenix,Devin Booker,38:30,G,
42000404,Phoenix,Chris Paul,36:37,G,
42000404,Phoenix,Cameron Payne,17:19,,
42000404,Phoenix,Torrey Craig,15:23,,
42000404,Phoenix,Cameron Johnson,28:34,,
42000404,Phoenix,Ty-Shon Alexander,,,
42000404,Phoenix,Jevon Carter,,,
42000404,Phoenix,Langston Galloway,,,
42000404,Phoenix,Frank Kaminsky,,,
42000404,Phoenix,E'Twaun Moore,,,
42000404,Phoenix,Abdel Nader,,,
42000404,Phoenix,Jalen Smith,,,
42000404,Milwaukee,P.J. Tucker,29:16,F,
42000404,Milwaukee,Giannis Antetokounmpo,42:49,F,97.0
42000404,Milwaukee,Brook Lopez,19:11,C,82.0
42000404,Milwaukee,Khris Middleton,43:00,G,86.0
42000404,Milwaukee,Jrue Holiday,42:39,G,
42000404,Milwaukee,Pat Connaughton,31:40,,73.0
42000404,Milwaukee,Bobby Portis,20:27,,
42000404,Milwaukee,Jeff Teague,10:58,,
42000404,Milwaukee,Thanasis Antetokounmpo,,,70.0
42000404,Milwaukee,Elijah Bryant,,,
42000404,Milwaukee,Mamadi Diakite,,,
42000404,Milwaukee,Bryn Forbes,,,
42000404,Milwaukee,Justin Jackson,,,
42000404,Milwaukee,Jordan Nwora,,,
42000404,Milwaukee,Axel Toupane,,,
