GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION,STATUS
22000058,Milwaukee,Khris Middleton,37:00,F,86.0
22000058,Milwaukee,Giannis Antetokounmpo,38:01,F,97.0
22000058,Milwaukee,Brook Lopez,25:44,C,82.0
22000058,Milwaukee,Donte DiVincenzo,30:07,G,77.0
22000058,Milwaukee,Jrue Holiday,33:57,G,
22000058,Milwaukee,D.J. Augustin,12:43,,
22000058,Milwaukee,Bobby Portis,17:58,,
22000058,Milwaukee,Thanasis Antetokounmpo,10:47,,70.0
22000058,Milwaukee,Pat Connaughton,17:28,,73.0
22000058,Milwaukee,Bryn Forbes,16:14,,
22000058,Milwaukee,Sam Merrill,,,
22000058,Milwaukee,Jordan Nwora,,,
22000058,Milwaukee,D.J. Wilson,,,
22000058,Miami,Duncan Robinson,23:50,F,
22000058,Miami,Andre Iguodala,19:60,F,
22000058,Miami,Bam Adebayo,35:27,C,
22000058,Miami,Avery Bradley,29:39,G,
22000058,Miami,Tyler Herro,38:50,G,
22000058,Miami,Goran Dragic,26:31,,
22000058,Miami,Precious Achiuwa,12:01,,
22000058,Miami,Kelly Olynyk,28:59,,
22000058,Miami,Kendrick Nunn,9:23,,
22000058,Miami,Gabe Vincent,15:11,,
22000058,Miami,Maurice Harkless,0:09,,
22000058,Miami,Udonis Haslem,,,
22000058,Miami,Meyers Leonard,,,
22000058,Miami,KZ Okpala,,,
22000058,Miami,Chris Silva,,,
