GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION,STATUS
21800443,Milwaukee,Khris Middleton,36:33,F,84.0
21800443,Milwaukee,Giannis Antetokounmpo,31:11,F,94.0
21800443,Milwaukee,Brook Lopez,28:45,C,79.0
21800443,Milwaukee,Tony Snell,28:58,G,73.0
21800443,Milwaukee,Eric Bledsoe,34:49,G,81.0
21800443,Milwaukee,D.J. Wilson,25:44,,
21800443,Milwaukee,Sterling Brown,26:28,,70.0
21800443,Milwaukee,Thon Maker,6:02,,
21800443,Milwaukee,George Hill,13:59,,76.0
21800443,Milwaukee,Donte DiVincenzo,7:31,,72.0
21800443,Milwaukee,Pat Connaughton,,,72.0
21800443,Milwaukee,Jaylen Morris,,,66.0
21800443,Milwaukee,Jason Smith,,,
21800443,Detroit,Reggie Bullock,34:13,F,
21800443,Detroit,Blake Griffin,34:57,F,
21800443,Detroit,Andre Drummond,34:15,C,
21800443,Detroit,Luke Kennard,23:09,G,
21800443,Detroit,Reggie Jackson,23:48,G,
21800443,Detroit,Langston Galloway,22:37,,
21800443,Detroit,Jose Calderon,24:12,,
21800443,Detroit,Stanley Johnson,24:57,,
21800443,Detroit,Bruce Brown,4:07,,
21800443,Detroit,Jon Leuer,13:45,,
21800443,Detroit,Zaza Pachulia,,,
21800443,Detroit,Khyri Thomas,,,
