GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION
0021900026,Miami,Justise Winslow,40:40,F
0021900026,Miami,Bam Adebayo,38:28,F
0021900026,Miami,Meyers Leonard,23:30,C
0021900026,Miami,Tyler Herro,32:20,G
0021900026,Miami,Kendrick Nunn,28:32,G
0021900026,Miami,Goran Dragic,34:31,
0021900026,Miami,Derrick Jones Jr.,15:32,
0021900026,Miami,Kelly Olynyk,27:40,
0021900026,Miami,Duncan Robinson,23:18,
0021900026,Miami,Chris Silva,0:30,
0021900026,Miami,Udonis Haslem,,
0021900026,Miami,Daryl Macon,,
0021900026,Miami,KZ Okpala,,
0021900026,Milwaukee,Khris Middleton,37:22,F
0021900026,Milwaukee,Giannis Antetokounmpo,36:38,F
0021900026,Milwaukee,Brook Lopez,34:39,C
0021900026,Milwaukee,Wesley Matthews,30:07,G
0021900026,Milwaukee,Eric Bledsoe,33:12,G
0021900026,Milwaukee,George Hill,28:48,
0021900026,Milwaukee,Robin Lopez,12:45,
0021900026,Milwaukee,Pat Connaughton,13:03,
0021900026,Milwaukee,Ersan Ilyasova,20:28,
0021900026,Milwaukee,Kyle Korver,17:42,
0021900026,Milwaukee,Sterling Brown,0:15,
0021900026,Milwaukee,Donte DiVincenzo,,
0021900026,Milwaukee,D.J. Wilson,,
