GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION
0042100212,Milwaukee,Bobby Portis,26:02,F
0042100212,Milwaukee,Giannis Antetokounmpo,37:44,F
0042100212,Milwaukee,Brook Lopez,25:21,C
0042100212,Milwaukee,Wesley Matthews,29:53,G
0042100212,Milwaukee,Jrue Holiday,39:46,G
0042100212,Milwaukee,Grayson Allen,28:21,
0042100212,Milwaukee,Pat Connaughton,25:00,
0042100212,Milwaukee,Jevon Carter,18:33,
0042100212,Milwaukee,Serge Ibaka,1:52,
0042100212,Milwaukee,Jordan Nwora,1:52,
0042100212,Milwaukee,Rayjon Tucker,1:52,
0042100212,Milwaukee,Luca Vildoza,1:52,
0042100212,Milwaukee,Thanasis Antetokounmpo,1:52,
0042100212,Boston,Jayson Tatum,42:34,F
0042100212,Boston,Al Horford,37:05,F
0042100212,Boston,Robert Williams III,25:14,C
0042100212,Boston,Jaylen Brown,38:13,G
0042100212,Boston,Derrick White,28:27,G
0042100212,Boston,Grant Williams,35:25,
0042100212,Boston,Payton Pritchard,23:42,
0042100212,Boston,Malik Fitts,1:52,
0042100212,Boston,Nik Stauskas,1:52,
0042100212,Boston,Aaron Nesmith,1:52,
0042100212,Boston,Sam Hauser,1:52,
0042100212,Boston,Luke Kornet,1:52,
0042100212,Boston,Juwan Morgan,,
0042100212,Boston,Daniel Theis,,
