GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION
0021800275,Phoenix,Trevor Ariza,40:53,F
0021800275,Phoenix,T.J. Warren,31:19,F
0021800275,Phoenix,Deandre Ayton,30:47,C
0021800275,Phoenix,Devin Booker,39:20,G
0021800275,Phoenix,Mikal Bridges,24:21,G
0021800275,Phoenix,Richaun Holmes,17:13,
0021800275,Phoenix,Josh Jackson,15:50,
0021800275,Phoenix,Isaiah Canaan,16:38,
0021800275,Phoenix,Jamal Crawford,23:39,
0021800275,Phoenix,Ryan Anderson,,
0021800275,Phoenix,Dragan Bender,,
0021800275,Phoenix,Troy Daniels,,
0021800275,Phoenix,Elie Okobo,,
0021800275,Milwaukee,Khris Middleton,29:55,F
0021800275,Milwaukee,Giannis Antetokounmpo,36:28,F
0021800275,Milwaukee,Brook Lopez,32:08,C
0021800275,Milwaukee,Malcolm Brogdon,30:15,G
0021800275,Milwaukee,Eric Bledsoe,30:29,G
0021800275,Milwaukee,Pat Connaughton,21:06,
0021800275,Milwaukee,Thon Maker,8:10,
0021800275,Milwaukee,Ersan Ilyasova,16:32,
0021800275,Milwaukee,Tony Snell,19:30,
0021800275,Milwaukee,Sterling Brown,8:29,
0021800275,Milwaukee,Matthew Dellavedova,6:59,
0021800275,Milwaukee,Jaylen Morris,,
0021800275,Milwaukee,Christian Wood,
