GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION
0041800102,Detroit,Luke Kennard,35:05,F
0041800102,Detroit,Thon Maker,21:00,F
0041800102,Detroit,Andre Drummond,37:35,C
0041800102,Detroit,Wayne Ellington,35:10,G
0041800102,Detroit,Reggie Jackson,24:59,G
0041800102,Detroit,Glenn Robinson III,13:25,
0041800102,Detroit,Langston Galloway,31:26,
0041800102,Detroit,Ish Smith,21:27,
0041800102,Detroit,Bruce Brown,16:45,
0041800102,Detroit,Khyri Thomas,1:34,
0041800102,Detroit,Jose Calderon,1:34,
0041800102,Detroit,Jon Leuer,,
0041800102,Detroit,Zaza Pachulia,,
0041800102,Milwaukee,Khris Middleton,32:58,F
0041800102,Milwaukee,Giannis Antetokounmpo,29:51,F
0041800102,Milwaukee,Brook Lopez,33:47,C
0041800102,Milwaukee,Sterling Brown,25:59,G
0041800102,Milwaukee,Eric Bledsoe,28:25,G
0041800102,Milwaukee,Pat Connaughton,30:58,
0041800102,Milwaukee,Ersan Ilyasova,17:36,
0041800102,Milwaukee,George Hill,25:38,
0041800102,Milwaukee,Nikola Mirotic,11:40,
0041800102,Milwaukee,Tim Frazier,1:34,
0041800102,Milwaukee,D.J. Wilson,1:34,
0041800102,Milwaukee,Malcolm Brogdon,,
0041800102,Milwaukee,Tony Snell,,
