GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION
0042000217,Milwaukee,P.J. Tucker,38:19,F
0042000217,Milwaukee,Giannis Antetokounmpo,50:08,F
0042000217,Milwaukee,Brook Lopez,46:24,C
0042000217,Milwaukee,Khris Middleton,52:21,G
0042000217,Milwaukee,Jrue Holiday,48:16,G
0042000217,Milwaukee,Thanasis Antetokounmpo,0:51,
0042000217,Milwaukee,Pat Connaughton,23:20,
0042000217,Milwaukee,Bryn Forbes,5:21,
0042000217,Milwaukee,Elijah Bryant,,
0042000217,Milwaukee,Mamadi Diakite,,
0042000217,Milwaukee,Justin Jackson,,
0042000217,Milwaukee,Sam Merrill,,
0042000217,Milwaukee,Bobby Portis,,
0042000217,Milwaukee,Jeff Teague,,
0042000217,Milwaukee,Axel Toupane,,
0042000217,Brooklyn,Kevin Durant,53:00,F
0042000217,Brooklyn,Joe Harris,46:55,F
0042000217,Brooklyn,Blake Griffin,40:11,C
0042000217,Brooklyn,Bruce Brown,52:08,G
0042000217,Brooklyn,James Harden,52:59,G
0042000217,Brooklyn,Landry Shamet,6:53,
0042000217,Brooklyn,Jeff Green,12:53,
0042000217,Brooklyn,Nic Claxton,0:01,
0042000217,Brooklyn,Chris Chiozza,,
0042000217,Brooklyn,Mike James,,
0042000217,Brooklyn,Alize Johnson,,
0042000217,Brooklyn,Tyler Johnson,,
0042000217,Brooklyn,DeAndre Jordan,,
0042000217,Brooklyn,Timothe Luwawu-Cabarrot,,
0042000217,Brooklyn,Reggie Perry,,
