GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION
0042000403,Phoenix,Mikal Bridges,27:21,F
0042000403,Phoenix,Jae Crowder,32:57,F
0042000403,Phoenix,Deandre Ayton,24:23,C
0042000403,Phoenix,Devin Booker,29:07,G
0042000403,Phoenix,Chris Paul,33:41,G
0042000403,Phoenix,Cameron Johnson,30:20,
0042000403,Phoenix,Cameron Payne,24:48,
0042000403,Phoenix,Torrey Craig,15:04,
0042000403,Phoenix,Frank Kaminsky,13:43,
0042000403,Phoenix,Abdel Nader,7:18,
0042000403,Phoenix,Ty-Shon Alexander,1:18,
0042000403,Phoenix,Jevon Carter,,
0042000403,Phoenix,Langston Galloway,,
0042000403,Phoenix,E'Twaun Moore,,
0042000403,Phoenix,Jalen Smith,,
0042000403,Milwaukee,P.J. Tucker,29:47,F
0042000403,Milwaukee,Giannis Antetokounmpo,37:40,F
0042000403,Milwaukee,Brook Lopez,21:11,C
0042000403,Milwaukee,Khris Middleton,40:52,G
0042000403,Milwaukee,Jrue Holiday,40:09,G
0042000403,Milwaukee,Pat Connaughton,30:01,
0042000403,Milwaukee,Bobby Portis,18:17,
0042000403,Milwaukee,Jeff Teague,13:41,
0042000403,Milwaukee,Thanasis Antetokounmpo,1:34,
0042000403,Milwaukee,Bryn Forbes,4:13,
0042000403,Milwaukee,Jordan Nwora,1:18,
0042000403,Milwaukee,Sam Merrill,1:18,
0042000403,Milwaukee,Elijah Bryant,,
0042000403,Milwaukee,Mamadi Diakite,,
0042000403,Milwaukee,Justin Jackson,,
