GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION
0022000618,Milwaukee,Khris Middleton,40:07,F
0022000618,Milwaukee,Giannis Antetokounmpo,42:50,F
0022000618,Milwaukee,Brook Lopez,36:54,C
0022000618,Milwaukee,Donte DiVincenzo,36:18,G
0022000618,Milwaukee,Jrue Holiday,40:46,G
0022000618,Milwaukee,Pat Connaughton,34:01,
0022000618,Milwaukee,Thanasis Antetokounmpo,4:10,
0022000618,Milwaukee,Bobby Portis,12:27,
0022000618,Milwaukee,Bryn Forbes,17:28,
0022000618,Milwaukee,D.J. Augustin,,
0022000618,Milwaukee,Torrey Craig,,
0022000618,Milwaukee,Mamadi Diakite,,
0022000618,Milwaukee,Sam Merrill,,
0022000618,Milwaukee,Jordan Nwora,,
0022000618,Milwaukee,D.J. Wilson,,
0022000618,Philadelphia,Danny Green,34:30,F
0022000618,Philadelphia,Tobias Harris,43:54,F
0022000618,Philadelphia,Tony Bradley,15:47,C
0022000618,Philadelphia,Seth Curry,26:15,G
0022000618,Philadelphia,Ben Simmons,45:03,G
0022000618,Philadelphia,Dwight Howard,29:32,
0022000618,Philadelphia,Shake Milton,20:20,
0022000618,Philadelphia,Furkan Korkmaz,19:38,
0022000618,Philadelphia,Mike Scott,10:21,
0022000618,Philadelphia,Matisse Thybulle,19:40,
0022000618,Philadelphia,Terrance Ferguson,,
0022000618,Philadelphia,Isaiah Joe,,
0022000618,Philadelphia,Tyrese Maxey,,
0022000618,Philadelphia,Vincent Poirier,,
0022000618,Philadelphia,Paul Reed,,
