GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION
1522200028,Milwaukee,MarJon Beauchamp,29:13,F
1522200028,Milwaukee,Sandro Mamukelashvili,30:39,F
1522200028,Milwaukee,Dewan Hernandez,20:38,C
1522200028,Milwaukee,Rayjon Tucker,23:01,G
1522200028,Milwaukee,Luca Vildoza,17:04,G
1522200028,Milwaukee,A.J. Green,17:05,
1522200028,Milwaukee,Lindell Wigginton,23:45,
1522200028,Milwaukee,Iverson Molinar,10:15,
1522200028,Milwaukee,Zylan Cheatham,23:17,
1522200028,Milwaukee,Timothy Soares,5:04,
1522200028,Milwaukee,Hugo Besson,,
1522200028,Milwaukee,Sylvain Francisco,,
1522200028,Milwaukee,Evans Ganapamo,,
1522200028,Milwaukee,Marcus Graves,,
1522200028,Milwaukee,Dusty Hannahs,,
1522200028,Milwaukee,Matt Hurt,,
1522200028,Boston,Juhann Begarin,25:49,F
1522200028,Boston,Sam Hauser,17:39,F
1522200028,Boston,Mfiondu Kabengele,26:08,C
1522200028,Boston,Brodric Thomas,22:40,G
1522200028,Boston,JD Davison,28:02,G
1522200028,Boston,Matt Ryan,24:39,
1522200028,Boston,Justin Jackson,24:57,
1522200028,Boston,Robert Franks,9:50,
1522200028,Boston,Trevion Williams,9:23,
1522200028,Boston,Jordan Bone,10:53,
1522200028,Boston,Aubrey Dawkins,,
1522200028,Boston,Jericole Hellems,,
1522200028,Boston,Bryton Hobbs,,
1522200028,Boston,AJ Reeves,,
