GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION
0042000215,Milwaukee,P.J. Tucker,33:23,F
0042000215,Milwaukee,Giannis Antetokounmpo,41:49,F
0042000215,Milwaukee,Brook Lopez,36:26,C
0042000215,Milwaukee,Khris Middleton,45:21,G
0042000215,Milwaukee,Jrue Holiday,33:52,G
0042000215,Milwaukee,Pat Connaughton,31:59,
0042000215,Milwaukee,Bryn Forbes,13:03,
0042000215,Milwaukee,Thanasis Antetokounmpo,1:28,
0042000215,Milwaukee,Elijah Bryant,2:40,
0042000215,Milwaukee,Mamadi Diakite,,
0042000215,Milwaukee,Justin Jackson,,
0042000215,Milwaukee,Sam Merrill,,
0042000215,Milwaukee,Bobby Portis,,
0042000215,Milwaukee,Jeff Teague,,
0042000215,Milwaukee,Axel Toupane,,
0042000215,Brooklyn,Kevin Durant,48:00,F
0042000215,Brooklyn,Joe Harris,37:01,F
0042000215,Brooklyn,Blake Griffin,29:10,C
0042000215,Brooklyn,Bruce Brown,13:04,G
0042000215,Brooklyn,James Harden,45:38,G
0042000215,Brooklyn,Jeff Green,34:32,
0042000215,Brooklyn,Landry Shamet,27:35,
0042000215,Brooklyn,Mike James,3:21,
0042000215,Brooklyn,Nic Claxton,1:40,
0042000215,Brooklyn,Chris Chiozza,,
0042000215,Brooklyn,Alize Johnson,,
0042000215,Brooklyn,Tyler Johnson,,
0042000215,Brooklyn,DeAndre Jordan,,
0042000215,Brooklyn,Timothe Luwawu-Cabarrot,,
0042000215,Brooklyn,Reggie Perry,,
