GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION
0012100026,Milwaukee,Jordan Nwora,32:47,F
0012100026,Milwaukee,Thanasis Antetokounmpo,30:55,F
0012100026,Milwaukee,Sandro Mamukelashvili,30:11,C
0012100026,Milwaukee,Georgios Kalaitzakis,31:19,G
0012100026,Milwaukee,Tremont Waters,25:21,G
0012100026,Milwaukee,Elijah Bryant,29:26,
0012100026,Milwaukee,Javin DeLaurier,20:09,
0012100026,Milwaukee,Johnny O'Bryant III,14:55,
0012100026,Milwaukee,Justin Robinson,24:58,
0012100026,Milwaukee,Grayson Allen,,
0012100026,Milwaukee,Giannis Antetokounmpo,,
0012100026,Milwaukee,Pat Connaughton,,
0012100026,Milwaukee,Donte DiVincenzo,,
0012100026,Milwaukee,George Hill,,
0012100026,Milwaukee,Jrue Holiday,,
0012100026,Milwaukee,Rodney Hood,,
0012100026,Milwaukee,Brook Lopez,,
0012100026,Milwaukee,Khris Middleton,,
0012100026,Milwaukee,Semi Ojeleye,,
0012100026,Milwaukee,Bobby Portis,,
0012100026,Brooklyn,Kevin Durant,23:22,F
0012100026,Brooklyn,Bruce Brown,15:41,F
0012100026,Brooklyn,Blake Griffin,19:56,C
0012100026,Brooklyn,Joe Harris,21:43,G
0012100026,Brooklyn,James Harden,23:52,G
0012100026,Brooklyn,Patty Mills,19:52,
0012100026,Brooklyn,Jevon Carter,20:16,
0012100026,Brooklyn,DeAndre' Bembry,18:08,
0012100026,Brooklyn,LaMarcus Aldridge,19:54,
0012100026,Brooklyn,James Johnson,16:28,
0012100026,Brooklyn,Nic Claxton,8:10,
0012100026,Brooklyn,Devontae Cacok,8:10,
0012100026,Brooklyn,David Duke Jr.,8:10,
0012100026,Brooklyn,Cam Thomas,8:10,
0012100026,Brooklyn,Kessler Edwards,8:10,
0012100026,Brooklyn,Kyrie Irving,,
0012100026,Brooklyn,Paul Millsap,,
0012100026,Brooklyn,Day'Ron Sharpe,,
0012100026,Brooklyn,Edmond Sumner,,
