GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION
0022000967,Brooklyn,Kevin Durant,39:52,F
0022000967,Brooklyn,Jeff Green,33:32,F
0022000967,Brooklyn,DeAndre Jordan,23:58,C
0022000967,Brooklyn,Joe Harris,34:58,G
0022000967,Brooklyn,Kyrie Irving,36:37,G
0022000967,Brooklyn,Landry Shamet,27:52,
0022000967,Brooklyn,Blake Griffin,18:15,
0022000967,Brooklyn,Tyler Johnson,11:56,
0022000967,Brooklyn,Alize Johnson,3:13,
0022000967,Brooklyn,Mike James,5:07,
0022000967,Brooklyn,Bruce Brown,4:40,
0022000967,Brooklyn,Nic Claxton,,
0022000967,Brooklyn,Timothe Luwawu-Cabarrot,,
0022000967,Brooklyn,Reggie Perry,,
0022000967,Milwaukee,Khris Middleton,36:07,F
0022000967,Milwaukee,Giannis Antetokounmpo,35:41,F
0022000967,Milwaukee,Brook Lopez,25:28,C
0022000967,Milwaukee,Donte DiVincenzo,30:10,G
0022000967,Milwaukee,Jrue Holiday,36:10,G
0022000967,Milwaukee,Bryn Forbes,18:50,
0022000967,Milwaukee,P.J. Tucker,23:22,
0022000967,Milwaukee,Pat Connaughton,23:30,
0022000967,Milwaukee,Jeff Teague,10:42,
0022000967,Milwaukee,Thanasis Antetokounmpo,,
0022000967,Milwaukee,Mamadi Diakite,,
0022000967,Milwaukee,Rodions Kurucs,,
0022000967,Milwaukee,Sam Merrill,,
0022000967,Milwaukee,Jordan Nwora,,
0022000967,Milwaukee,Bobby Portis,,
