GAME_ID,TEAM_CITY,PLAYER_NAME,MIN,START_POSITION
0022000928,Milwaukee,Khris Middleton,37:52,F
0022000928,Milwaukee,Giannis Antetokounmpo,37:28,F
0022000928,Milwaukee,Brook Lopez,26:42,C
0022000928,Milwaukee,Donte DiVincenzo,28:32,G
0022000928,Milwaukee,Jrue Holiday,36:06,G
0022000928,Milwaukee,Bryn Forbes,18:40,
0022000928,Milwaukee,P.J. Tucker,25:36,
0022000928,Milwaukee,Bobby Portis,13:19,
0022000928,Milwaukee,Pat Connaughton,14:32,
0022000928,Milwaukee,Thanasis Antetokounmpo,1:13,
0022000928,Milwaukee,Mamadi Diakite,,
0022000928,Milwaukee,Justin Jackson,,
0022000928,Milwaukee,Sam Merrill,,
0022000928,Milwaukee,Jordan Nwora,,
0022000928,Milwaukee,Jeff Teague,,
0022000928,Charlotte,Cody Martin,30:30,F
0022000928,Charlotte,Miles Bridges,41:02,F
0022000928,Charlotte,P.J. Washington,32:06,C
0022000928,Charlotte,Terry Rozier,37:12,G
0022000928,Charlotte,Devonte' Graham,33:47,G
0022000928,Charlotte,Brad Wanamaker,27:06,
0022000928,Charlotte,Bismack Biyombo,22:40,
0022000928,Charlotte,Jalen McDaniels,15:37,
0022000928,Charlotte,Vernon Carey Jr.,,
0022000928,Charlotte,Nate Darling,,
0022000928,Charlotte,Caleb Martin,,
0022000928,Charlotte,Nick Richards,,
0022000928,Charlotte,Grant Riller,,
0022000928,Charlotte,Cody Zeller,,
